7916, 7856, 9113, 7316, 7103, 7943, 6940, 7150, 7766, 6266
8590, 9143, 8636, 9026, 8180, 8986, 9333, 8143, 8890, 8486
6926, 8016, 7540, 7990, 8193, 7966, 7820, 8336, 6480, 6663
7393, 6970, 6266, 6310, 8053, 6590, 6950, 8003, 7303, 6880
4620, 3243, 3853, 3466, 4600, 4643, 3666, 3693, 3170, 5196
7756, 7670, 7403, 7913, 7633, 7086, 7910, 8296, 7983, 7963
1933, 2333, 2123, 3140, 2500, 2633, 2676, 2193, 2296, 3046
2316, 1806, 2026, 1873, 1780, 1766, 2073, 1576, 1810, 2060
8056, 8183, 8083, 8663, 9046, 8006, 8436, 8186, 8293, 8363
9576, 8226, 8686, 8896, 8983, 8900, 8283, 8613, 8616, 8836
8010, 7246, 7410, 6540, 7796, 6943, 7126, 7830, 7410, 7206
1720, 1766, 1640, 1700, 1546, 1556, 1530, 1490, 1576, 1770
7846, 7783, 7030, 8083, 8346, 7690, 8306, 7883, 8466, 8090
8700, 8653, 8823, 8523, 7966, 8663, 8263, 8090, 9006, 8553
5853, 5726, 6603, 4823, 6330, 6170, 5656, 6300, 6476, 5810
9640, 8923, 9543, 8940, 8520, 9003, 9613, 9730, 8490, 8620
3350, 3060, 3386, 2760, 3203, 3096, 3033, 3110, 3190, 3166
4613, 4796, 4820, 6356, 5020, 5053, 4980, 4766, 4970, 4813
8530, 8670, 8153, 9223, 8530, 9430, 8613, 8166, 9536, 8073
3726, 3843, 3846, 4640, 3813, 4463, 3236, 5163, 3446, 3710
8596, 8623, 8356, 8346, 8383, 7996, 8103, 8713, 8480, 8630
4020, 3616, 3483, 3716, 3366, 4006, 3690, 3300, 3926, 4426
3303, 2520, 2510, 3063, 3230, 3076, 3480, 3220, 3360, 3253
3300, 2120, 3133, 3100, 3086, 3016, 3123, 3473, 3100, 3030
9643, 11406, 9283, 9840, 10426, 9510, 9613, 10006, 8866, 8820
8590, 7786, 8396, 8723, 7913, 8573, 8393, 8253, 7923, 7840
4810, 4540, 3966, 4070, 4230, 3760, 4620, 3563, 4380, 3683
6636, 7250, 8690, 7753, 7916, 7150, 8266, 8120, 6996, 7806
2883, 2943, 2386, 2756, 3046, 3360, 3136, 3106, 3800, 3823
5606, 4813, 3890, 4626, 4686, 3526, 6323, 4373, 5006, 5670
1693, 1903, 1590, 1770, 1810, 1823, 1623, 1593, 1833, 1600
8063, 7986, 7926, 8466, 7750, 8376, 8410, 8710, 8026, 9286
1686, 1950, 2056, 2206, 1923, 1763, 2043, 2020, 2060, 2100
8113, 8593, 8106, 8876, 8426, 8406, 8110, 7960, 8093, 9600
10080, 10340, 9760, 10846, 8726, 10836, 10296, 9460, 8700, 9726
7990, 8433, 7690, 8203, 7886, 9340, 8486, 9660, 9673, 8960
9683, 10103, 10680, 8053, 9660, 9296, 8410, 0, 14213, 8720
4073, 3830, 5020, 4296, 4803, 3863, 4143, 4910, 4483, 5713
3456, 3226, 3130, 3773, 3393, 3356, 3376, 3120, 3300, 2746
0, 14306, 10816, 0, 0, 12190, 11273, 10896, 12926, 11300
7553, 6473, 6580, 7486, 7360, 6353, 5873, 7586, 6893, 6323
