7090, 6493, 5893, 8190, 6863, 6990, 7400, 8593, 7100, 7103
4613, 5283, 4603, 4670, 5260, 6440, 4956, 4886, 4696, 5213
0, 5143, 5480, 4916, 4780, 5103, 4903, 5033, 5036, 4926
5430, 5576, 6293, 6913, 5136, 5780, 5900, 5966, 6746, 5210
853, 1143, 1163, 1433, 1126, 1030, 973, 1000, 1030, 1090
1346, 1090, 1333, 1290, 1093, 1010, 1220, 1610, 1246, 1253
11163, 12363, 11546, 11726, 9640, 10993, 10933, 11620, 9720, 10770
8723, 7866, 8510, 6750, 10116, 8656, 7993, 6840, 9596, 9833
1866, 2113, 1920, 1616, 2236, 1700, 1963, 1253, 1643, 2450
11340, 11180, 7346, 14373, 10990, 10333, 13416, 12433, 9543, 12600
6133, 6323, 5546, 6293, 6826, 6326, 7066, 5790, 5370, 6253
7293, 5720, 4886, 4373, 5826, 6296, 6410, 5843, 5073, 6650
2663, 2663, 3110, 2796, 2763, 2863, 2620, 3153, 2883, 3490
910, 1260, 850, 846, 840, 930, 1053, 1290, 1063, 883
4873, 5503, 4746, 6250, 4793, 5063, 5293, 4956, 4876, 5303
3440, 3273, 3130, 2876, 3270, 3103, 3783, 3133, 3163, 3310
9840, 8540, 7946, 6073, 6006, 5610, 8500, 10440, 5856, 5753
2516, 3556, 4260, 5280, 3666, 5100, 4066, 3973, 2560, 4053
6183, 6356, 6200, 5883, 10110, 6436, 6813, 6430, 6146, 6596
5386, 4713, 5413, 4110, 5670, 5303, 5543, 5133, 5910, 5260
5433, 5173, 5516, 5383, 5856, 5696, 6393, 5690, 5436, 5586
1936, 1593, 1946, 1843, 2136, 2226, 1583, 1560, 2016, 1806
4906, 3746, 4953, 5370, 5533, 4600, 5040, 4856, 5466, 4316
1043, 933, 920, 1193, 1303, 813, 1310, 883, 933, 1373
4873, 4926, 4863, 6733, 4600, 4783, 4796, 4990, 5350, 4823
1113, 1313, 1066, 1906, 1266, 1373, 1310, 1433, 1290, 1686
3546, 2590, 3570, 3236, 2630, 3550, 4090, 1933, 3356, 4280
8650, 10426, 6386, 9380, 7156, 7726, 8293, 13526, 6750, 12246
0, 6103, 6256, 6023, 5606, 5716, 6303, 5730, 5510, 5820
1753, 1230, 903, 1250, 1333, 1696, 1750, 1720, 1370, 1693
1280, 1263, 1413, 1563, 1383, 1103, 1180, 1833, 1093, 1220
1976, 2050, 2566, 2033, 2363, 2236, 2366, 1966, 2096, 2013
1986, 2450, 2350, 2770, 2470, 2223, 2883, 3733, 2786, 1943
1613, 2343, 1253, 1363, 2083, 1170, 1193, 1643, 1436, 1233
5246, 5166, 5203, 5596, 5756, 5220, 5500, 6106, 5256, 5250
7190, 5713, 6586, 6313, 5473, 6243, 5273, 5886, 6556, 5673
7973, 5093, 5036, 5110, 6003, 4980, 5186, 5540, 5313, 4903
5573, 7306, 6110, 3786, 5520, 6670, 6586, 5826, 6033, 5766
1816, 1780, 1936, 1906, 2016, 2053, 2156, 2040, 1440, 1313
6903, 5740, 7183, 6770, 6886, 7650, 7073, 7916, 5430, 6666
6686, 6260, 6603, 6516, 6913, 6620, 6613, 6233, 6473, 6646
8436, 9283, 8623, 9423, 6886, 8433, 8596, 9300, 7850, 7933
2213, 2276, 1676, 2000, 1986, 2066, 2256, 1563, 1986, 2073
