4140, 4936, 4593, 3716, 4626, 3396, 5153, 3483, 3356, 4410
3796, 4900, 4700, 4030, 5880, 4913, 4766, 5436, 4813, 3480
8240, 8356, 8536, 8783, 8390, 7816, 8056, 8693, 8720, 9860
4680, 4160, 4210, 5216, 4873, 5663, 3726, 4556, 4760, 5210
7150, 8186, 7823, 7766, 7353, 7963, 7260, 7640, 8093, 6723
4690, 3583, 5530, 3346, 3520, 3360, 4853, 4423, 3273, 6190
7560, 6310, 8120, 7080, 6696, 7706, 6750, 6676, 6770, 6266
3070, 4203, 4186, 2850, 4220, 3910, 3273, 3706, 2823, 4770
7370, 8470, 8106, 7936, 8220, 7436, 7060, 8136, 7200, 7690
7976, 7820, 7900, 7830, 8766, 9156, 8366, 7610, 7973, 8250
5023, 5513, 4910, 4876, 5153, 4933, 4966, 6633, 6116, 5760
6043, 5410, 6880, 6140, 7543, 6060, 5270, 6546, 6510, 6636
8133, 10286, 9026, 8103, 8543, 8196, 9486, 7850, 8610, 7673
1760, 1706, 2063, 1926, 2036, 2026, 1740, 2546, 2080, 1950
8740, 8753, 10000, 0, 9656, 9613, 0, 8106, 9123, 10870
6206, 6946, 7760, 7803, 8386, 7703, 8113, 8163, 7750, 7770
8206, 7983, 9343, 7616, 7876, 7746, 7563, 8663, 7683, 7796
7466, 6883, 7330, 8130, 7460, 7416, 6776, 7190, 7270, 7106
1936, 2010, 2466, 3220, 2256, 2560, 2413, 2246, 3156, 2570
8960, 10183, 9276, 9163, 8830, 8856, 8903, 9273, 8613, 8716
1656, 1616, 1343, 1510, 1266, 1480, 1486, 1556, 1433, 1553
4036, 4573, 3856, 4796, 5570, 3693, 4526, 4680, 4273, 3683
4790, 4873, 6270, 6003, 5976, 4586, 4713, 5460, 4663, 5463
8913, 11083, 9743, 10090, 9770, 11593, 9960, 9863, 11426, 8246
2683, 2483, 2973, 2920, 2960, 2473, 2593, 2263, 2953, 2523
6836, 8076, 8353, 8153, 8556, 8676, 7116, 7820, 6763, 7823
4623, 4690, 4963, 4540, 4560, 3996, 4473, 4456, 4350, 3473
2336, 2726, 2520, 3056, 2386, 2556, 3230, 2600, 2583, 2710
8433, 11200, 8360, 8516, 8756, 8513, 8453, 8443, 8496, 8900
6470, 5023, 6733, 5046, 7110, 5263, 6180, 6450, 7683, 6350
3596, 4743, 3503, 4800, 4553, 4140, 3633, 3846, 4633, 4666
2083, 2013, 2226, 2176, 2000, 2190, 1926, 1963, 2146, 2346
1690, 1550, 1726, 1606, 1726, 1666, 1653, 1676, 1623, 1856
3483, 3210, 3446, 3413, 4846, 3796, 3463, 3453, 3646, 3246
9360, 8086, 8986, 7323, 7826, 8250, 8326, 6763, 9536, 7910
7923, 8566, 8083, 7840, 8060, 6870, 8056, 8523, 7720, 7406
7130, 6436, 6620, 5216, 6400, 5283, 6260, 8000, 6266, 6450
8253, 8860, 10073, 8586, 8696, 8433, 8966, 8410, 8536, 8296
3246, 3023, 3276, 3020, 2356, 3333, 2516, 2726, 2636, 3113
7483, 7766, 7153, 7076, 8223, 7243, 8000, 7793, 7846, 7700
9096, 8800, 9570, 8806, 8846, 8553, 8936, 9240, 8690, 9363
